Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Riley,2022-06-24,ATL,LAD,3,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Austin Riley,2022-06-22,ATL,SFG,8,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2022-06-21,ATL,SFG,3,3B,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Austin Riley,2022-06-20,ATL,SFG,3,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2022-06-19,ATL,@CHC,3,3B,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Austin Riley,2022-06-18,ATL,@CHC,3,3B,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Austin Riley,2022-06-17,ATL,@CHC,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Riley,2022-06-15,ATL,@WSN,3,3B,1,5,5,3,1,0,0,2,2,4,0,0,1,0,0,0,0,0,0,.600
Austin Riley,2022-06-14,ATL,@WSN,3,3B,1,4,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Austin Riley,2022-06-13,ATL,@WSN,3,3B,1,3,5,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,.000
Austin Riley,2022-06-12,ATL,PIT,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2022-06-11,ATL,PIT,3,3B,1,4,4,2,1,0,0,1,2,1,0,0,1,0,0,0,1,0,0,.500
Austin Riley,2022-06-10,ATL,PIT,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2022-06-09,ATL,PIT,3,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2022-06-08,ATL,OAK,3,3B,1,4,5,2,1,0,0,1,2,3,1,0,0,0,0,0,0,0,0,.500
Austin Riley,2022-06-07,ATL,OAK,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Austin Riley,2022-06-05,ATL,@COL,3,3B,1,5,5,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.200
Austin Riley,2022-06-04,ATL,@COL,3,3B,1,5,5,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,.400
